0 11
1 16
2 19
3 20
4 19
5 38
6 47
7 54
8 51
9 53
10 55
11 52
12 58
13 56
14 57
15 55
16 59
17 60
18 63
19 66
20 62
21 64
22 69
23 66
24 71
25 69
26 74
27 73
28 75
29 76
30 78
31 80
32 79
33 79
34 80
35 80
36 79
37 80
38 79
39 79
40 79
41 79
42 80
43 76
44 80
45 81
46 80
47 80
48 79
49 79
50 80
51 79
52 78
53 78
54 80
55 80
56 79
57 76
58 80
59 77
60 80
61 79
62 80
63 80
64 81
65 80
66 80
67 81
68 80
69 79
70 80
71 79
72 78
73 80
74 81
75 81
76 79
77 80
78 79
79 79
80 80
81 79
82 80
83 79
84 79
85 78
86 79
87 80
88 80
89 79
90 80
91 80
92 78
93 80
94 79
95 79
96 81
97 80
98 80
99 80
100 79
101 79
102 79
103 80
104 80
