0 11
1 19
2 23
3 24
4 25
5 24
6 42
7 49
8 54
9 53
10 57
11 56
12 57
13 61
14 65
15 62
16 61
17 58
18 59
19 63
20 62
21 62
22 61
23 66
24 68
25 68
26 71
27 70
28 75
29 76
30 70
31 72
32 66
33 66
34 70
35 72
36 70
37 73
38 74
39 73
40 79
41 77
42 82
43 89
44 89
45 88
46 89
47 89
48 88
49 89
50 88
51 89
52 88
53 88
54 89
55 86
56 89
57 89
58 89
59 87
60 88
61 90
62 89
63 89
64 89
65 89
66 89
67 88
68 88
69 86
70 87
71 89
72 88
73 89
74 87
75 88
76 90
77 88
78 89
79 88
80 88
81 89
82 88
83 88
84 85
85 88
86 88
87 89
88 88
89 89
90 88
91 89
92 88
93 89
94 89
95 89
96 88
97 89
98 88
99 86
