0 11
1 16
2 17
3 18
4 18
5 22
6 40
7 47
8 51
9 51
10 56
11 60
12 63
13 61
14 64
15 63
16 60
17 62
18 62
19 60
20 59
21 60
22 59
23 56
24 57
25 61
26 61
27 60
28 58
29 62
30 67
31 68
32 70
33 73
34 72
35 79
36 85
37 88
38 89
39 88
40 88
41 89
42 88
43 88
44 87
45 89
46 89
47 87
48 88
49 89
50 88
51 87
52 88
53 89
54 87
55 88
56 88
57 88
58 88
59 88
60 88
61 88
62 88
63 90
64 87
65 89
66 87
67 88
68 88
69 89
70 89
71 87
72 88
73 88
74 88
75 86
76 88
77 89
78 88
79 89
80 88
81 88
82 88
83 87
84 88
85 87
86 90
87 86
88 89
89 88
90 86
91 88
92 86
93 88
94 88
95 87
96 88
97 88
98 86
99 89
100 89
101 88
102 89
103 88
104 89
