0 21
1 28
2 34
3 29
4 37
5 33
6 40
7 45
8 58
9 46
10 58
11 53
12 72
13 70
14 73
15 73
16 73
17 80
18 83
19 82
20 83
21 79
22 84
23 85
24 90
25 98
26 87
27 99
28 94
29 91
30 109
31 102
32 101
33 104
34 100
35 108
36 106
37 109
38 110
39 97
40 111
41 108
42 131
43 114
44 118
45 116
46 129
47 136
48 136
49 147
50 167
51 161
52 170
53 177
54 167
55 159
56 163
57 167
58 177
59 193
60 195
61 210
62 207
63 223
64 223
65 226
66 223
67 214
68 223
69 207
70 208
71 221
72 225
73 215
74 212
75 222
76 225
77 224
78 224
79 224
80 221
81 219
82 217
83 218
