0 11
1 16
2 18
3 22
4 20
5 23
6 27
7 44
8 51
9 52
10 51
11 55
12 62
13 61
14 53
15 58
16 59
17 58
18 58
19 61
20 57
21 55
22 57
23 59
24 58
25 53
26 53
27 54
28 56
29 56
30 56
31 60
32 57
33 60
34 62
35 65
36 62
37 64
38 63
39 68
40 67
41 65
42 65
43 68
44 63
45 67
46 66
47 68
48 70
49 74
50 70
51 74
52 71
53 76
54 75
55 75
56 77
57 73
58 78
59 89
60 89
61 90
62 88
63 91
64 89
65 89
66 87
67 90
68 88
69 89
70 89
71 89
72 90
73 88
74 90
75 90
76 88
77 90
78 89
79 87
80 90
81 90
82 90
83 91
84 90
85 90
86 89
87 90
88 89
89 88
90 88
91 90
92 88
93 89
94 91
95 89
96 89
97 88
98 90
99 90
100 87
101 90
102 90
103 89
104 89
