0 11
1 19
2 20
3 20
4 20
5 40
6 48
7 50
8 51
9 50
10 52
11 49
12 49
13 51
14 50
15 53
16 53
17 56
18 57
19 59
20 61
21 66
22 64
23 59
24 63
25 62
26 62
27 62
28 62
29 65
30 65
31 67
32 60
33 60
34 61
35 60
36 62
37 65
38 61
39 61
40 59
41 60
42 62
43 60
44 65
45 61
46 62
47 61
48 62
49 61
50 61
51 65
52 67
53 68
54 65
55 68
56 68
57 67
58 69
59 64
60 59
61 62
62 61
63 64
64 69
65 62
66 56
67 59
68 67
69 64
70 64
71 67
72 64
73 63
74 62
75 66
76 64
77 64
78 61
79 63
80 60
81 59
82 56
83 59
84 62
85 64
86 64
87 64
88 70
89 67
90 73
91 75
92 74
93 83
94 88
95 89
96 88
97 89
98 89
99 89
100 89
101 89
102 89
103 89
104 89
