0 11
1 15
2 18
3 23
4 23
5 21
6 42
7 45
8 42
9 49
10 53
11 55
12 60
13 55
14 60
15 57
16 56
17 57
18 62
19 64
20 60
21 65
22 65
23 62
24 64
25 65
26 64
27 65
28 70
29 73
30 76
31 73
32 76
33 75
34 79
35 84
36 85
37 83
38 85
39 84
40 85
41 85
42 83
43 85
44 84
45 84
46 84
47 84
48 83
49 83
50 85
51 86
52 85
53 85
54 84
55 85
56 86
57 84
58 85
59 84
60 85
61 85
62 85
63 85
64 85
65 85
66 84
67 84
68 84
69 83
70 84
71 84
72 84
73 83
74 83
75 84
76 84
77 85
78 84
79 84
80 85
81 85
82 84
83 84
84 84
85 85
86 84
87 84
88 85
89 85
90 85
91 85
92 84
93 85
94 85
95 85
96 85
97 83
98 84
99 86
100 84
101 85
102 84
103 85
104 81
