0 11
1 16
2 21
3 22
4 17
5 34
6 36
7 48
8 58
9 59
10 61
11 64
12 70
13 73
14 69
15 71
16 73
17 81
18 84
19 84
20 84
21 84
22 84
23 84
24 85
25 84
26 84
27 84
28 85
29 86
30 86
31 84
32 84
33 84
34 83
35 84
36 85
37 84
38 84
39 85
40 84
41 85
42 85
43 84
44 84
45 86
46 85
47 84
48 84
49 85
50 82
51 85
52 84
53 85
54 85
55 83
56 85
57 83
58 85
59 86
60 85
61 85
62 84
63 84
64 82
65 85
66 86
67 86
68 84
69 85
70 85
71 83
72 84
73 85
74 83
75 85
76 85
77 84
78 84
79 84
80 85
81 84
82 84
83 83
84 85
85 84
86 84
87 85
88 85
89 85
90 83
91 84
92 82
93 84
94 83
95 85
96 84
97 84
98 85
99 83
100 83
101 85
102 84
103 85
104 84
