0 11
1 19
2 21
3 20
4 19
5 28
6 35
7 49
8 45
9 53
10 51
11 54
12 51
13 53
14 55
15 57
16 62
17 67
18 66
19 65
20 67
21 64
22 62
23 65
24 66
25 66
26 67
27 65
28 65
29 66
30 66
31 71
32 69
33 75
34 75
35 74
36 70
37 69
38 73
39 74
40 71
41 74
42 82
43 91
44 90
45 90
46 90
47 88
48 90
49 92
50 91
51 89
52 90
53 91
54 92
55 90
56 88
57 91
58 88
59 90
60 91
61 90
62 90
63 89
64 90
65 91
66 91
67 89
68 92
69 91
70 90
71 88
72 91
73 91
74 89
75 89
76 92
77 90
78 90
79 89
80 89
81 90
82 91
83 91
84 91
85 89
86 92
87 91
88 89
89 90
90 89
91 90
92 88
93 91
94 91
95 89
96 91
97 91
98 90
99 90
100 91
101 90
102 90
103 91
104 90
