0 11
1 16
2 17
3 18
4 19
5 40
6 50
7 48
8 56
9 55
10 60
11 57
12 60
13 58
14 61
15 63
16 65
17 63
18 68
19 66
20 72
21 77
22 71
23 69
24 68
25 69
26 72
27 71
28 74
29 75
30 71
31 72
32 73
33 74
34 75
35 76
36 71
37 75
38 72
39 81
40 83
41 90
42 89
43 90
44 92
45 91
46 91
47 92
48 91
49 92
50 89
51 91
52 92
53 91
54 91
55 92
56 91
57 90
58 92
59 92
60 91
61 92
62 91
63 91
64 92
65 92
66 91
67 91
68 91
69 91
70 91
71 91
72 91
73 89
74 92
75 92
76 91
77 91
78 91
79 93
80 92
81 90
82 92
83 92
84 92
85 92
86 92
87 91
88 92
89 90
90 91
91 93
92 90
93 92
94 92
95 91
96 92
97 92
98 91
99 91
100 92
101 92
102 92
103 91
104 92
