0 18
1 19
2 23
3 23
4 25
5 27
6 34
7 34
8 41
9 64
10 73
11 70
12 74
13 80
14 76
15 90
16 81
17 78
18 82
19 81
20 81
21 83
22 70
23 82
24 78
25 76
26 73
27 82
28 85
29 96
30 90
31 99
32 92
33 97
34 97
35 85
36 80
37 87
38 94
39 82
40 88
41 92
42 102
43 93
44 90
45 92
46 109
47 98
48 107
49 113
50 114
51 107
52 106
53 99
54 102
55 121
56 113
57 129
58 117
59 128
60 121
61 115
62 114
63 112
64 116
65 122
66 108
67 116
68 119
69 128
70 127
71 142
72 126
73 136
74 126
75 139
76 138
77 139
78 147
79 147
80 143
81 148
82 165
83 176
84 182
85 179
86 227
87 218
88 212
89 220
90 214
91 207
92 222
93 216
94 219
95 199
96 208
97 218
98 200
99 212
100 218
101 200
102 222
103 223
104 222
