0 11
1 16
2 18
3 19
4 18
5 40
6 44
7 46
8 54
9 57
10 54
11 57
12 60
13 60
14 61
15 63
16 65
17 62
18 65
19 63
20 63
21 64
22 63
23 63
24 62
25 60
26 61
27 62
28 67
29 73
30 77
31 78
32 72
33 75
34 72
35 73
36 71
37 74
38 75
39 81
40 86
41 92
42 91
43 91
44 92
45 91
46 90
47 90
48 90
49 91
50 92
51 92
52 92
53 91
54 91
55 92
56 91
57 92
58 91
59 91
60 92
61 91
62 92
63 90
64 92
65 92
66 92
67 92
68 91
69 91
70 92
71 91
72 92
73 90
74 91
75 91
76 91
77 91
78 93
79 90
80 92
81 90
82 91
83 91
84 92
85 91
86 92
87 90
88 89
89 93
