0 11
1 17
2 18
3 24
4 21
5 42
6 46
7 48
8 54
9 54
10 54
11 49
12 55
13 52
14 55
15 59
16 58
17 56
18 56
19 60
20 59
21 63
22 58
23 59
24 65
25 62
26 65
27 64
28 64
29 66
30 67
31 65
32 72
33 71
34 70
35 74
36 71
37 71
38 73
39 74
40 74
41 76
42 77
43 78
44 80
45 85
46 88
47 90
48 90
49 89
50 89
51 89
52 88
53 88
54 89
55 89
56 90
57 89
58 89
59 87
60 89
61 90
62 87
63 90
64 89
65 89
66 89
67 90
68 91
69 89
70 88
71 90
72 88
73 91
74 90
75 89
76 90
77 88
78 89
79 88
80 89
81 88
82 89
83 89
84 88
85 88
86 90
87 90
88 88
89 90
90 90
91 88
92 88
93 90
94 90
95 91
