0 11
1 19
2 17
3 23
4 22
5 37
6 42
7 49
8 51
9 50
10 56
11 62
12 66
13 64
14 64
15 64
16 67
17 72
18 73
19 78
20 83
21 87
22 87
23 85
24 87
25 87
26 86
27 86
28 84
29 86
30 86
31 86
32 86
33 87
34 87
35 86
36 86
37 86
38 87
39 86
40 87
41 87
42 86
43 85
44 86
45 86
46 87
47 87
48 87
49 87
50 87
51 86
52 86
53 84
54 85
55 86
56 86
57 86
58 86
59 85
60 87
61 85
62 86
63 86
64 85
65 86
66 86
67 87
68 86
69 87
70 85
71 87
72 87
73 86
74 86
75 86
76 87
77 87
78 86
79 87
80 87
81 88
82 86
83 87
84 84
85 87
