0 11
1 18
2 19
3 19
4 18
5 22
6 42
7 48
8 54
9 60
10 62
11 65
12 70
13 70
14 64
15 63
16 65
17 67
18 71
19 75
20 75
21 78
22 71
23 70
24 74
25 71
26 73
27 75
28 80
29 88
30 90
31 90
32 89
33 88
34 89
35 88
36 88
37 89
38 88
39 89
40 89
41 89
42 89
43 87
44 89
45 87
46 89
47 87
48 88
49 88
50 89
51 88
52 89
53 87
54 88
55 87
56 89
57 88
58 87
59 87
60 87
61 89
62 86
63 89
64 88
65 87
66 89
67 86
68 88
69 88
70 89
71 87
72 88
73 88
74 87
75 88
76 88
77 89
78 87
79 87
80 88
81 88
82 89
83 89
84 90
85 88
86 88
87 87
88 90
89 88
90 89
91 87
92 89
93 87
94 89
95 88
96 87
97 88
98 87
99 88
100 89
101 89
102 88
103 87
104 90
