0 15
1 17
2 18
3 24
4 25
5 28
6 39
7 34
8 35
9 38
10 38
11 36
12 52
13 74
14 84
15 87
16 82
17 90
18 81
19 81
20 87
21 93
22 99
23 104
24 112
25 99
26 103
27 111
28 98
29 107
30 108
31 111
32 109
33 115
34 104
35 99
36 113
37 110
38 111
39 123
40 127
41 116
42 112
43 112
44 105
45 112
46 113
47 116
48 123
49 120
50 121
51 123
52 128
53 121
54 128
55 129
56 123
57 129
58 145
59 142
60 156
61 146
62 157
63 158
64 163
65 181
66 197
67 204
68 218
69 218
70 208
71 209
72 206
73 206
74 211
75 212
76 215
77 215
78 207
79 218
80 222
81 210
82 205
83 217
84 209
85 207
86 209
87 212
88 213
89 211
90 217
91 207
92 204
93 219
94 216
95 217
96 197
97 215
98 198
99 212
100 208
101 209
102 218
103 210
104 217
