0 11
1 17
2 19
3 19
4 21
5 36
6 47
7 51
8 55
9 51
10 51
11 55
12 62
13 57
14 61
15 62
16 62
17 66
18 70
19 72
20 76
21 75
22 82
23 88
24 86
25 87
26 87
27 88
28 87
29 87
30 88
31 86
32 87
33 87
34 87
35 87
36 87
37 85
38 86
39 88
40 88
41 87
42 86
43 88
44 85
45 87
46 87
47 88
48 88
49 85
50 88
51 86
52 88
53 85
54 87
55 88
56 86
57 87
58 88
59 86
60 86
61 87
62 88
63 88
64 88
65 87
66 88
67 87
68 88
69 87
70 86
71 87
72 87
73 86
74 87
75 86
76 88
77 87
78 89
79 87
80 87
81 87
82 87
83 87
84 88
85 88
86 87
87 88
88 87
89 87
90 86
91 88
92 87
93 88
94 85
95 88
96 87
97 87
98 88
99 86
100 88
101 88
102 87
103 88
104 88
