0 11
1 18
2 22
3 19
4 16
5 35
6 40
7 42
8 44
9 50
10 51
11 54
12 55
13 59
14 61
15 65
16 59
17 63
18 60
19 59
20 53
21 58
22 54
23 52
24 54
25 59
26 60
27 61
28 63
29 58
30 66
31 61
32 63
33 64
34 60
35 60
36 64
37 64
38 67
39 68
40 68
41 65
42 61
43 63
44 63
45 62
46 62
47 62
48 63
49 64
50 68
51 73
52 69
53 71
54 70
55 70
56 69
57 69
58 68
59 67
60 67
61 68
62 74
63 69
64 74
65 73
66 73
67 71
68 73
69 66
70 70
71 65
72 63
73 66
74 70
75 68
76 71
77 69
78 71
79 68
80 66
81 67
82 66
83 69
84 71
85 69
86 75
87 75
88 76
89 77
90 82
91 86
92 86
93 87
94 85
95 87
96 86
97 87
98 86
99 86
100 85
101 86
102 88
103 87
104 87
