0 15
1 16
2 19
3 28
4 17
5 26
6 56
7 57
8 66
9 64
10 73
11 86
12 83
13 87
14 85
15 93
16 93
17 94
18 84
19 95
20 103
21 97
22 90
23 100
24 109
25 102
26 106
27 96
28 93
29 90
30 92
31 108
32 108
33 105
34 113
35 107
36 105
37 107
38 106
39 119
40 96
41 107
42 110
43 110
44 110
45 100
46 125
47 115
48 117
49 124
50 122
51 136
52 143
53 134
54 144
55 153
56 166
57 173
58 196
59 202
60 217
61 207
62 203
63 197
64 199
65 200
66 199
67 198
68 195
69 210
70 203
71 210
72 200
73 216
74 197
75 207
76 218
77 212
78 193
79 211
80 203
81 196
82 208
83 195
84 203
85 193
86 192
87 197
88 203
89 209
90 212
91 195
92 202
93 213
94 201
95 207
96 210
97 206
98 199
99 192
100 198
101 204
102 200
103 205
104 210
