0 11
1 16
2 18
3 18
4 16
5 19
6 50
7 49
8 54
9 50
10 55
11 57
12 58
13 60
14 62
15 64
16 63
17 62
18 62
19 65
20 69
21 68
22 68
23 67
24 66
25 65
26 65
27 69
28 63
29 66
30 65
31 65
32 65
33 71
34 71
35 74
36 75
37 73
38 65
39 68
40 72
41 74
42 71
43 73
44 73
45 78
46 76
47 74
48 78
49 86
50 86
51 87
52 86
53 85
54 86
55 87
56 88
57 85
58 86
59 86
60 86
61 87
62 85
63 87
64 86
65 87
66 85
67 86
68 85
69 86
70 85
71 85
72 88
73 85
74 86
75 87
76 87
77 86
78 86
79 87
80 85
81 86
82 86
83 85
84 86
85 84
86 88
87 87
88 87
89 86
90 84
91 87
92 85
93 87
94 86
95 85
96 86
97 87
98 85
99 88
100 87
101 85
102 86
103 87
104 86
