0 18
1 18
2 22
3 24
4 26
5 39
6 41
7 46
8 77
9 66
10 71
11 71
12 82
13 91
14 89
15 90
16 93
17 93
18 107
19 109
20 106
21 112
22 114
23 119
24 122
25 136
26 132
27 136
28 129
29 128
30 126
31 123
32 139
33 150
34 159
35 177
36 167
37 163
38 176
39 170
40 183
41 199
42 195
43 211
44 197
45 210
46 215
47 196
48 220
49 213
50 209
51 207
52 210
53 208
54 214
55 198
56 214
57 202
58 224
59 222
60 205
61 218
62 220
63 209
64 214
65 211
66 223
67 218
68 206
69 218
70 214
71 220
72 203
73 229
74 214
75 224
76 221
77 212
78 215
79 212
80 217
81 219
82 216
83 214
84 203
85 214
86 199
87 217
88 204
89 214
90 210
91 215
92 210
93 203
94 213
95 219
96 210
97 218
98 209
99 205
100 203
101 212
102 201
103 210
104 210
