0 15
1 17
2 23
3 22
4 21
5 26
6 33
7 42
8 65
9 65
10 70
11 69
12 69
13 74
14 70
15 72
16 72
17 79
18 83
19 89
20 81
21 94
22 86
23 89
24 95
25 105
26 104
27 88
28 91
29 108
30 107
31 108
32 102
33 107
34 102
35 100
36 109
37 111
38 113
39 119
40 109
41 112
42 116
43 124
44 111
45 124
46 117
47 120
48 125
49 110
50 116
51 116
52 122
53 130
54 143
55 132
56 144
57 142
58 147
59 151
60 147
61 150
62 151
63 174
64 170
65 185
66 197
67 200
68 200
69 190
70 210
71 210
72 212
73 215
74 203
75 216
76 212
77 206
78 208
79 204
80 205
81 211
82 211
83 213
84 206
85 211
86 209
87 210
88 208
89 212
90 213
91 203
92 217
93 209
94 212
95 213
96 210
97 220
98 215
99 208
100 209
101 208
102 210
103 202
104 207
