0 19
1 21
2 20
3 26
4 25
5 35
6 33
7 38
8 42
9 53
10 43
11 70
12 67
13 73
14 87
15 80
16 76
17 71
18 76
19 72
20 68
21 78
22 85
23 81
24 87
25 88
26 85
27 77
28 93
29 89
30 83
31 90
32 88
33 82
34 79
35 76
36 87
37 83
38 75
39 86
40 90
41 88
42 92
43 90
44 91
45 87
46 85
47 96
48 101
49 107
50 103
51 102
52 108
53 103
54 103
55 114
56 117
57 124
58 115
59 121
60 121
61 128
62 125
63 136
64 130
65 127
66 142
67 146
68 161
69 161
70 166
71 185
72 171
73 177
74 178
75 195
76 192
77 207
78 202
79 194
80 189
81 201
82 181
83 203
84 197
85 197
86 201
87 205
88 195
89 210
90 189
91 217
92 201
93 197
94 191
95 206
96 210
97 182
98 197
99 191
100 198
101 199
102 198
103 194
104 190
