0 11
1 16
2 21
3 19
4 20
5 37
6 45
7 52
8 53
9 58
10 62
11 66
12 62
13 60
14 64
15 67
16 66
17 65
18 65
19 64
20 68
21 68
22 71
23 72
24 77
25 77
26 79
27 83
28 92
29 94
30 95
31 94
32 95
33 94
34 94
35 95
36 94
37 93
38 95
39 93
40 93
41 94
42 93
43 94
44 95
45 93
46 94
47 95
48 94
49 94
50 94
51 95
52 94
53 94
54 93
55 93
56 94
57 94
58 94
59 94
60 95
61 94
62 92
63 95
64 94
65 95
66 94
67 94
68 96
69 94
70 95
71 94
72 95
73 94
74 95
75 94
76 94
77 95
78 95
79 95
80 95
81 94
82 94
83 92
84 95
85 95
86 95
87 95
88 95
89 95
90 93
91 95
92 95
93 94
94 95
95 94
96 95
97 94
98 92
99 92
100 96
101 96
102 94
103 94
104 95
