0 11
1 15
2 22
3 21
4 21
5 36
6 45
7 45
8 54
9 50
10 56
11 57
12 59
13 59
14 61
15 58
16 63
17 60
18 64
19 62
20 61
21 56
22 55
23 61
24 60
25 58
26 60
27 57
28 63
29 58
30 63
31 57
32 57
33 58
34 57
35 59
36 62
37 64
38 65
39 62
40 64
41 66
42 70
43 71
44 71
45 72
46 71
47 66
48 72
49 67
50 68
51 67
52 65
53 65
54 65
55 71
56 71
57 70
58 67
59 71
60 73
61 76
62 76
63 72
64 74
65 77
66 74
67 73
68 78
69 77
70 83
71 88
72 86
73 87
74 87
75 88
76 88
77 86
78 86
79 87
80 87
81 87
82 88
83 85
84 87
85 86
86 88
87 86
88 88
89 87
90 87
91 87
92 87
93 85
94 88
95 88
96 87
