0 11
1 14
2 18
3 20
4 20
5 42
6 45
7 49
8 49
9 53
10 57
11 60
12 57
13 58
14 56
15 56
16 58
17 62
18 58
19 61
20 61
21 60
22 65
23 68
24 67
25 63
26 63
27 68
28 65
29 64
30 65
31 67
32 68
33 73
34 67
35 67
36 69
37 67
38 67
39 72
40 80
41 85
42 86
43 85
44 85
45 86
46 84
47 84
48 85
49 84
50 85
51 86
52 85
53 84
54 84
55 84
56 86
57 86
58 84
59 84
60 85
61 83
62 85
63 85
64 86
65 84
66 85
67 85
68 84
69 85
70 84
71 87
72 85
73 87
74 86
75 85
76 84
77 85
78 82
79 85
80 85
81 86
82 84
83 85
84 86
85 85
86 85
87 85
88 85
89 86
90 84
91 86
92 86
93 85
94 86
95 86
96 85
97 85
98 84
99 84
100 86
101 84
102 85
103 85
104 85
