0 11
1 17
2 17
3 17
4 18
5 38
6 52
7 53
8 56
9 57
10 60
11 62
12 66
13 68
14 66
15 71
16 66
17 63
18 65
19 65
20 64
21 63
22 68
23 65
24 68
25 69
26 70
27 64
28 68
29 66
30 65
31 65
32 57
33 57
34 62
35 57
36 65
37 65
38 65
39 70
40 68
41 69
42 73
43 69
44 73
45 75
46 76
47 76
48 76
49 78
50 79
51 85
52 89
53 89
54 89
55 89
56 90
57 88
58 90
59 89
60 89
61 86
62 89
63 88
64 90
65 89
66 90
67 90
68 90
69 89
70 87
71 89
72 88
73 87
74 90
75 90
76 89
77 90
78 89
79 88
80 88
81 91
82 91
83 90
84 89
85 90
86 90
87 89
88 87
89 89
90 87
91 90
92 91
93 90
94 88
95 90
96 90
97 88
98 90
99 88
100 90
101 90
102 90
103 90
104 90
