0 15
1 22
2 24
3 20
4 26
5 24
6 34
7 68
8 62
9 68
10 87
11 77
12 81
13 88
14 87
15 92
16 88
17 95
18 89
19 91
20 99
21 93
22 94
23 91
24 102
25 98
26 86
27 105
28 108
29 110
30 100
31 105
32 105
33 102
34 108
35 103
36 100
37 103
38 113
39 113
40 100
41 109
42 116
43 111
44 117
45 112
46 116
47 118
48 114
49 107
50 114
51 104
52 114
53 108
54 113
55 112
56 106
57 118
58 95
59 101
60 101
61 110
62 98
63 108
64 113
65 109
66 105
67 111
68 116
69 123
70 135
71 124
72 124
73 134
74 120
75 139
76 145
77 160
78 165
79 167
80 180
81 175
82 190
83 208
84 215
85 221
86 212
87 219
88 206
89 226
90 218
91 217
92 209
93 223
94 215
95 217
96 220
97 219
98 216
99 216
100 210
101 218
102 217
103 205
104 210
