0 11
1 16
2 18
3 19
4 18
5 25
6 39
7 44
8 49
9 50
10 56
11 57
12 58
13 56
14 60
15 62
16 59
17 63
18 70
19 71
20 69
21 70
22 67
23 65
24 71
25 70
26 72
27 75
28 74
29 71
30 68
31 71
32 70
33 71
34 74
35 75
36 77
37 72
38 70
39 71
40 71
41 71
42 72
43 71
44 68
45 71
46 70
47 70
48 69
49 72
50 71
51 74
52 76
53 74
54 76
55 79
56 81
57 83
58 86
59 87
60 86
61 88
62 86
63 88
64 87
65 88
66 88
67 87
68 88
69 88
70 87
71 87
72 88
73 88
74 88
75 87
76 87
77 88
78 88
79 88
80 88
81 88
82 88
83 88
84 87
85 86
86 88
87 87
88 88
89 86
90 88
91 87
92 88
93 87
94 88
95 87
96 86
97 86
98 87
99 88
100 88
101 87
102 87
103 87
104 87
