0 19
1 25
2 22
3 27
4 24
5 36
6 35
7 53
8 56
9 63
10 74
11 70
12 81
13 69
14 60
15 75
16 76
17 83
18 80
19 91
20 88
21 86
22 77
23 91
24 83
25 84
26 77
27 90
28 89
29 86
30 85
31 90
32 99
33 103
34 106
35 110
36 111
37 92
38 105
39 107
40 94
41 95
42 110
43 106
44 115
45 113
46 112
47 117
48 125
49 133
50 116
51 116
52 132
53 131
54 129
55 132
56 144
57 132
58 141
59 154
60 161
61 169
62 157
63 172
64 166
65 166
66 176
67 180
68 212
69 218
70 216
71 213
72 210
73 219
74 204
75 220
76 212
77 210
78 215
79 204
80 214
81 212
82 212
83 212
84 223
85 213
86 221
87 210
88 215
89 222
90 203
91 216
92 210
93 210
94 220
95 222
96 209
97 209
98 224
99 210
100 222
101 216
102 214
103 211
104 217
