0 11
1 18
2 19
3 19
4 20
5 31
6 44
7 50
8 50
9 48
10 51
11 49
12 53
13 57
14 53
15 60
16 60
17 62
18 63
19 67
20 72
21 73
22 71
23 77
24 77
25 77
26 77
27 74
28 76
29 74
30 74
31 77
32 79
33 78
34 82
35 89
36 90
37 89
38 88
39 89
40 89
41 89
42 90
43 90
44 91
45 89
46 89
47 90
48 89
49 89
50 90
51 88
52 90
53 91
54 89
55 90
56 89
57 90
58 88
59 90
60 89
61 91
62 88
63 88
64 91
65 90
66 90
67 90
68 88
69 90
70 89
71 88
72 89
73 89
74 90
75 88
76 90
77 89
78 88
79 89
80 89
81 89
82 91
83 89
84 90
85 89
86 90
87 89
88 91
89 88
90 89
91 89
92 89
93 89
94 90
