0 15
1 19
2 25
3 20
4 23
5 29
6 28
7 33
8 41
9 55
10 67
11 81
12 73
13 78
14 65
15 67
16 77
17 72
18 71
19 87
20 81
21 73
22 77
23 78
24 80
25 77
26 69
27 74
28 82
29 90
30 99
31 90
32 86
33 92
34 88
35 99
36 103
37 98
38 106
39 96
40 93
41 102
42 97
43 101
44 93
45 96
46 112
47 102
48 107
49 102
50 112
51 113
52 118
53 119
54 125
55 121
56 128
57 122
58 119
59 130
60 136
61 135
62 140
63 137
64 139
65 137
66 142
67 151
68 170
69 175
70 204
71 205
72 197
73 219
74 206
75 205
76 204
77 216
78 213
79 213
80 204
81 194
82 216
83 207
84 214
85 209
86 208
87 205
88 215
89 211
90 210
91 209
92 215
93 204
94 208
95 213
96 210
97 215
98 206
99 215
100 210
101 216
102 229
103 198
104 211
