0 11
1 16
2 17
3 19
4 18
5 35
6 45
7 48
8 55
9 58
10 59
11 57
12 57
13 62
14 63
15 61
16 63
17 63
18 63
19 62
20 62
21 57
22 59
23 58
24 61
25 61
26 59
27 64
28 60
29 56
30 55
31 53
32 59
33 61
34 60
35 68
36 69
37 64
38 62
39 64
40 67
41 70
42 71
43 75
44 81
45 87
46 86
47 87
48 85
49 87
50 86
51 86
52 86
53 86
54 86
55 85
56 85
57 84
58 87
59 86
60 86
61 87
62 85
63 86
64 85
65 87
66 87
67 86
68 86
69 86
70 87
71 87
72 85
73 86
74 86
75 87
76 86
77 86
78 86
79 87
80 86
81 87
82 86
83 87
84 86
85 87
86 86
87 86
88 86
89 86
90 87
91 85
92 87
93 86
94 86
95 87
96 87
97 87
98 86
99 85
100 87
101 86
102 85
103 86
104 86
