0 17
1 23
2 24
3 29
4 21
5 35
6 36
7 47
8 51
9 49
10 68
11 59
12 80
13 61
14 68
15 77
16 80
17 87
18 84
19 85
20 89
21 92
22 95
23 93
24 95
25 102
26 103
27 92
28 96
29 108
30 106
31 104
32 106
33 105
34 109
35 120
36 110
37 113
38 101
39 111
40 100
41 108
42 115
43 103
44 99
45 109
46 101
47 112
48 115
49 116
50 107
51 105
52 112
53 121
54 116
55 113
56 123
57 121
58 124
59 125
60 130
61 131
62 118
63 129
64 123
65 126
66 133
67 142
68 144
69 124
70 143
71 144
72 148
73 147
74 146
75 159
76 151
77 158
78 153
79 153
80 157
81 170
82 184
83 199
84 214
85 205
86 205
87 212
88 202
89 209
90 213
91 208
92 216
93 209
94 207
95 203
96 215
97 202
98 194
99 199
100 209
101 205
102 212
103 214
104 204
