0 11
1 18
2 17
3 18
4 19
5 35
6 45
7 47
8 47
9 53
10 55
11 57
12 55
13 59
14 59
15 56
16 55
17 59
18 58
19 60
20 58
21 52
22 54
23 56
24 58
25 64
26 60
27 64
28 63
29 63
30 67
31 62
32 65
33 66
34 68
35 68
36 68
37 67
38 64
39 59
40 65
41 63
42 69
43 71
44 76
45 75
46 83
47 86
48 87
49 88
50 88
51 87
52 88
53 87
54 87
55 87
56 88
57 86
58 87
59 87
60 87
61 86
62 88
63 85
64 88
65 87
66 87
67 87
68 87
69 87
70 87
71 87
72 87
73 87
74 86
75 87
76 86
77 88
78 86
79 87
80 88
81 87
82 87
83 85
84 88
85 87
86 88
87 88
88 85
89 87
90 88
91 87
92 87
93 86
94 87
95 88
96 87
97 88
98 87
99 87
100 86
101 88
102 88
103 87
104 86
