0 11
1 17
2 17
3 20
4 20
5 22
6 40
7 49
8 54
9 55
10 51
11 56
12 57
13 57
14 53
15 57
16 56
17 61
18 60
19 60
20 66
21 68
22 67
23 68
24 70
25 75
26 71
27 71
28 76
29 79
30 84
31 86
32 86
33 86
34 85
35 84
36 85
37 85
38 84
39 86
40 87
41 86
42 85
43 85
44 84
45 86
46 85
47 86
48 85
49 85
50 85
51 85
52 86
53 86
54 86
55 84
56 85
57 84
58 86
59 86
60 85
61 85
62 86
63 86
64 86
65 85
66 86
67 86
68 85
69 84
70 85
71 83
72 85
73 84
74 84
75 86
76 86
77 83
78 86
79 86
80 86
81 86
82 85
83 86
84 85
85 85
86 86
87 87
88 86
89 86
90 86
91 85
92 85
93 83
94 84
95 85
96 85
97 86
98 86
99 87
100 85
101 86
102 85
103 86
104 86
