0 11
1 16
2 17
3 20
4 17
5 19
6 37
7 44
8 54
9 56
10 63
11 61
12 67
13 65
14 65
15 72
16 69
17 68
18 73
19 71
20 70
21 75
22 78
23 79
24 83
25 84
26 88
27 89
28 89
29 88
30 86
31 87
32 89
33 89
34 88
35 87
36 88
37 87
38 88
39 88
40 89
41 87
42 87
43 88
44 89
45 86
46 89
47 88
48 87
49 87
50 89
51 89
52 88
53 89
54 88
55 88
56 89
57 88
58 88
59 88
60 86
61 85
62 89
63 89
64 89
65 88
66 87
67 89
68 89
69 88
70 88
71 88
72 87
73 87
74 87
75 88
76 89
77 89
78 88
79 88
80 89
81 88
82 89
83 87
84 86
85 88
86 88
87 88
88 89
89 89
90 89
91 88
92 86
93 90
94 88
95 88
96 88
97 88
98 88
99 89
100 88
101 89
102 88
103 87
104 89
