0 11
1 17
2 18
3 23
4 20
5 37
6 41
7 48
8 49
9 50
10 49
11 53
12 55
13 50
14 57
15 57
16 60
17 56
18 59
19 58
20 60
21 61
22 61
23 60
24 63
25 66
26 67
27 70
28 66
29 69
30 75
31 74
32 69
33 75
34 74
35 69
36 71
37 70
38 70
39 68
40 70
41 66
42 74
43 73
44 71
45 74
46 75
47 77
48 77
49 79
50 78
51 76
52 76
53 74
54 82
55 85
56 90
57 90
58 90
59 90
60 90
61 88
62 88
63 90
64 89
65 90
66 88
67 90
68 90
69 88
70 90
71 90
72 89
73 89
74 89
75 88
76 90
77 89
78 90
79 90
80 89
81 90
82 89
83 88
84 89
85 88
86 89
87 89
88 88
89 89
90 87
91 89
92 90
93 88
94 90
95 90
96 89
97 89
98 90
99 88
100 88
101 89
102 89
103 90
104 89
