0 11
1 17
2 18
3 20
4 21
5 23
6 22
7 43
8 48
9 50
10 55
11 59
12 57
13 60
14 59
15 61
16 58
17 61
18 63
19 64
20 63
21 65
22 63
23 70
24 67
25 66
26 66
27 67
28 65
29 65
30 66
31 72
32 71
33 71
34 69
35 71
36 72
37 79
38 73
39 74
40 75
41 77
42 78
43 77
44 85
45 92
46 92
47 93
48 92
49 92
50 92
51 92
52 93
53 92
54 93
55 92
56 92
57 93
58 94
59 92
60 93
61 91
62 94
63 92
64 92
65 93
66 92
67 92
68 92
69 92
70 93
71 93
72 93
73 93
74 93
75 90
76 93
77 92
78 93
79 92
80 93
81 92
82 93
83 92
84 90
85 93
86 92
87 90
88 93
89 92
90 92
91 91
92 93
93 93
94 92
95 91
96 93
97 93
98 92
99 92
100 89
101 93
102 92
