0 17
1 20
2 23
3 20
4 23
5 28
6 37
7 29
8 51
9 64
10 77
11 78
12 80
13 83
14 95
15 83
16 98
17 100
18 95
19 94
20 103
21 108
22 112
23 113
24 122
25 127
26 130
27 127
28 136
29 149
30 151
31 155
32 174
33 166
34 156
35 183
36 192
37 181
38 200
39 186
40 200
41 212
42 199
43 209
44 207
45 205
46 211
47 207
48 207
49 207
50 207
51 215
52 195
53 206
54 206
55 211
56 202
57 206
58 201
59 211
60 203
61 202
62 198
63 213
64 206
65 200
66 213
67 212
68 206
69 210
70 199
71 213
72 207
73 211
74 218
75 213
76 213
77 203
78 211
79 204
80 215
81 211
82 208
83 203
84 210
