0 11
1 17
2 21
3 17
4 21
5 41
6 45
7 52
8 54
9 54
10 51
11 56
12 55
13 56
14 57
15 63
16 60
17 60
18 57
19 57
20 54
21 53
22 58
23 61
24 58
25 63
26 65
27 62
28 65
29 62
30 62
31 65
32 64
33 65
34 66
35 66
36 70
37 67
38 73
39 73
40 75
41 78
42 79
43 85
44 85
45 86
46 84
47 85
48 85
49 85
50 85
51 86
52 85
53 84
54 84
55 83
56 84
57 85
58 83
59 85
60 83
61 84
62 85
63 84
64 85
65 85
66 83
67 84
68 84
69 84
70 85
71 83
72 85
73 85
74 85
75 84
76 85
77 85
78 85
79 84
80 84
81 85
82 85
83 84
84 84
85 85
86 85
87 83
88 85
89 85
90 85
91 84
92 83
93 85
94 84
95 84
96 85
97 85
98 85
99 85
100 85
101 85
102 86
103 84
104 84
