0 11
1 16
2 20
3 21
4 23
5 34
6 45
7 45
8 46
9 51
10 58
11 57
12 58
13 61
14 63
15 63
16 69
17 68
18 76
19 76
20 76
21 81
22 90
23 90
24 90
25 90
26 88
27 89
28 90
29 89
30 89
31 90
32 89
33 90
34 90
35 89
36 89
37 90
38 90
39 89
40 90
41 89
42 90
43 90
44 89
45 90
46 90
47 90
48 89
49 90
50 90
51 89
52 89
53 89
54 91
55 90
56 90
57 89
58 89
59 89
60 89
61 90
62 88
63 90
64 90
65 90
66 90
67 88
68 89
69 90
70 88
71 88
72 89
73 91
74 89
75 90
76 90
77 88
78 89
79 87
80 90
81 90
82 88
83 88
84 90
85 89
86 89
87 90
88 88
89 89
90 89
91 89
92 89
93 89
94 88
95 89
96 90
97 88
98 89
99 90
100 90
