0 11
1 18
2 19
3 22
4 18
5 33
6 44
7 54
8 56
9 61
10 59
11 59
12 61
13 61
14 63
15 63
16 65
17 62
18 60
19 58
20 64
21 60
22 62
23 61
24 64
25 62
26 57
27 60
28 63
29 67
30 62
31 60
32 55
33 56
34 63
35 66
36 64
37 63
38 67
39 68
40 72
41 75
42 75
43 78
44 84
45 87
46 87
47 85
48 87
49 85
50 85
51 85
52 86
53 86
54 86
55 86
56 87
57 85
58 86
59 87
60 87
61 87
62 86
63 86
64 86
65 84
66 84
67 87
68 87
69 87
70 86
71 86
72 86
73 85
74 86
75 86
76 87
77 86
78 87
79 87
80 85
81 87
82 86
83 85
84 86
85 88
86 86
87 84
88 88
89 87
90 86
91 87
92 87
93 86
94 85
95 86
96 85
97 87
98 86
99 87
