0 11
1 15
2 19
3 18
4 20
5 25
6 38
7 50
8 48
9 51
10 53
11 54
12 53
13 60
14 53
15 54
16 63
17 62
18 63
19 64
20 67
21 62
22 58
23 57
24 58
25 60
26 56
27 52
28 58
29 56
30 57
31 61
32 64
33 62
34 58
35 61
36 66
37 64
38 63
39 65
40 61
41 63
42 66
43 66
44 64
45 65
46 59
47 63
48 62
49 64
50 64
51 65
52 64
53 62
54 67
55 64
56 64
57 63
58 69
59 65
60 62
61 67
62 72
63 72
64 71
65 77
66 75
67 73
68 74
69 75
70 70
71 77
72 79
73 86
74 89
75 87
76 88
77 89
78 87
79 88
80 88
81 88
82 88
83 89
84 89
85 87
86 89
87 90
88 88
89 88
90 89
91 88
92 89
93 89
94 89
95 89
96 88
97 89
98 86
99 89
100 89
101 89
102 88
103 88
104 89
