0 11
1 18
2 19
3 17
4 17
5 43
6 49
7 54
8 54
9 56
10 55
11 53
12 54
13 57
14 61
15 63
16 63
17 63
18 60
19 60
20 63
21 62
22 66
23 67
24 71
25 71
26 67
27 65
28 64
29 63
30 67
31 63
32 62
33 62
34 62
35 68
36 66
37 65
38 68
39 67
40 67
41 71
42 66
43 69
44 72
45 73
46 72
47 79
48 76
49 79
50 80
51 79
52 80
53 81
54 82
55 82
56 78
57 81
58 82
59 82
60 81
61 81
62 82
63 81
64 82
65 80
66 82
67 83
68 83
69 83
70 82
71 82
72 83
73 83
74 83
75 82
76 81
77 83
78 81
79 81
80 81
81 83
82 83
83 83
84 83
85 83
86 83
87 82
88 83
89 82
90 82
91 82
92 83
93 83
94 82
95 82
96 82
97 83
98 81
99 82
100 81
101 82
102 82
103 81
104 82
