0 17
1 22
2 23
3 29
4 24
5 25
6 27
7 29
8 36
9 59
10 59
11 66
12 71
13 78
14 75
15 75
16 79
17 83
18 77
19 84
20 87
21 99
22 95
23 85
24 89
25 94
26 103
27 86
28 93
29 93
30 93
31 98
32 99
33 99
34 99
35 108
36 115
37 117
38 127
39 126
40 121
41 115
42 118
43 117
44 117
45 126
46 129
47 132
48 119
49 151
50 139
51 156
52 177
53 176
54 179
55 192
56 192
57 203
58 203
59 215
60 189
61 211
62 207
63 210
64 195
65 207
66 200
67 195
68 210
69 192
70 203
71 212
72 207
73 204
74 206
75 201
76 212
77 208
78 201
79 203
80 197
81 200
82 201
83 207
84 199
85 198
86 208
87 214
88 200
89 216
90 209
91 210
92 210
93 208
94 213
95 193
96 212
97 211
98 204
99 207
100 203
101 197
102 204
103 193
104 210
