0 11
1 17
2 20
3 17
4 19
5 39
6 44
7 46
8 51
9 58
10 55
11 65
12 61
13 62
14 66
15 69
16 70
17 70
18 68
19 70
20 72
21 68
22 64
23 69
24 69
25 69
26 73
27 71
28 67
29 68
30 67
31 67
32 67
33 67
34 73
35 76
36 74
37 74
38 74
39 75
40 73
41 73
42 70
43 75
44 76
45 79
46 79
47 88
48 88
49 88
50 87
51 87
52 85
53 87
54 88
55 85
56 87
57 88
58 87
59 87
60 87
61 87
62 88
63 86
64 88
65 87
66 87
67 87
68 88
69 88
70 87
71 88
72 86
73 87
74 87
75 88
76 88
77 88
78 87
79 87
80 87
81 87
82 88
83 87
84 86
85 88
86 88
87 87
88 88
89 86
90 88
91 84
92 86
93 87
94 88
95 88
96 87
97 87
98 87
99 88
100 88
101 87
102 87
103 88
104 88
