0 11
1 15
2 22
3 21
4 22
5 21
6 44
7 47
8 52
9 56
10 54
11 50
12 57
13 57
14 55
15 62
16 56
17 53
18 57
19 57
20 58
21 57
22 60
23 60
24 60
25 62
26 64
27 66
28 66
29 64
30 60
31 57
32 58
33 61
34 57
35 60
36 57
37 61
38 60
39 66
40 70
41 69
42 67
43 65
44 58
45 60
46 59
47 58
48 60
49 62
50 67
51 67
52 68
53 63
54 70
55 72
56 74
57 75
58 79
59 82
60 85
61 83
62 85
63 85
64 85
65 85
66 84
67 84
68 85
69 85
70 84
71 85
72 84
73 83
74 85
75 83
76 84
77 84
78 84
79 85
80 83
81 86
82 85
83 84
84 84
85 84
86 84
87 84
88 82
89 85
90 85
91 84
92 83
93 86
94 85
95 84
96 83
97 85
98 84
99 85
100 84
101 85
102 85
103 85
104 84
