0 15
1 23
2 20
3 23
4 22
5 33
6 40
7 48
8 62
9 74
10 68
11 64
12 70
13 73
14 65
15 75
16 83
17 82
18 88
19 90
20 91
21 93
22 93
23 91
24 95
25 97
26 98
27 98
28 104
29 100
30 98
31 101
32 109
33 110
34 99
35 105
36 111
37 105
38 97
39 102
40 111
41 114
42 113
43 133
44 127
45 124
46 121
47 121
48 113
49 122
50 115
51 114
52 124
53 117
54 119
55 115
56 115
57 124
58 126
59 131
60 146
61 129
62 132
63 132
64 132
65 152
66 161
67 158
68 177
69 177
70 169
71 171
72 192
73 208
74 200
75 183
76 193
77 208
78 205
79 192
80 192
81 201
82 198
83 195
84 209
85 203
86 189
87 206
88 198
89 197
90 202
91 191
92 196
93 202
94 187
95 196
96 202
97 195
98 197
99 199
100 211
101 191
102 208
103 196
104 203
