0 11
1 15
2 18
3 19
4 20
5 40
6 50
7 56
8 57
9 53
10 56
11 54
12 61
13 62
14 59
15 60
16 62
17 64
18 64
19 62
20 64
21 64
22 68
23 69
24 71
25 73
26 76
27 77
28 83
29 88
30 89
31 90
32 88
33 88
34 89
35 88
36 89
37 89
38 90
39 89
40 90
41 89
42 90
43 90
44 88
45 90
46 89
47 88
48 89
49 90
50 90
51 89
52 89
53 90
54 88
55 89
56 89
57 88
58 90
59 89
60 90
61 89
62 90
63 89
64 89
65 90
66 88
67 90
68 89
69 90
70 89
71 89
72 89
73 90
74 90
75 89
76 90
77 89
78 91
79 89
80 89
81 89
82 89
83 90
84 90
85 89
86 90
87 89
88 90
89 88
90 90
91 89
92 87
93 89
94 88
95 89
96 89
97 90
98 89
99 90
100 87
101 89
102 88
103 90
104 90
