0 18
1 26
2 23
3 25
4 27
5 28
6 31
7 51
8 57
9 53
10 77
11 69
12 76
13 73
14 73
15 69
16 78
17 78
18 73
19 85
20 87
21 78
22 97
23 92
24 98
25 95
26 112
27 113
28 100
29 112
30 105
31 98
32 114
33 127
34 123
35 122
36 118
37 117
38 132
39 118
40 118
41 120
42 133
43 120
44 135
45 132
46 131
47 139
48 144
49 161
50 148
51 150
52 157
53 165
54 166
55 176
56 174
57 180
58 192
59 200
60 194
61 204
62 195
63 177
64 195
65 203
66 199
67 178
68 186
69 200
70 187
71 203
72 199
73 202
74 192
75 182
76 191
77 194
78 200
79 185
80 192
81 184
82 190
83 202
84 194
85 204
86 196
87 197
88 197
89 191
90 204
91 194
92 201
93 202
94 190
95 201
96 192
97 196
98 196
99 197
100 193
101 213
102 194
103 198
104 187
