0 11
1 19
2 23
3 21
4 16
5 36
6 50
7 48
8 55
9 55
10 61
11 63
12 64
13 68
14 67
15 63
16 65
17 69
18 70
19 73
20 70
21 77
22 79
23 80
24 84
25 88
26 89
27 90
28 90
29 90
30 89
31 90
32 89
33 88
34 90
35 89
36 89
37 91
38 89
39 88
40 89
41 89
42 88
43 89
44 90
45 89
46 88
47 88
48 89
49 89
50 89
51 89
52 89
53 88
54 89
55 89
56 88
57 90
58 89
59 89
60 89
61 90
62 90
63 89
64 89
65 90
66 90
67 89
68 90
69 90
70 89
71 90
72 89
73 89
74 90
75 89
76 90
77 89
78 90
79 88
80 88
81 91
82 89
83 89
84 90
85 90
86 89
87 88
88 89
89 90
90 88
91 89
92 89
93 90
94 90
95 90
96 89
97 90
98 89
99 89
100 90
101 89
