0 11
1 18
2 18
3 22
4 23
5 34
6 41
7 44
8 51
9 55
10 54
11 62
12 56
13 63
14 59
15 63
16 63
17 64
18 65
19 61
20 64
21 67
22 63
23 64
24 70
25 67
26 67
27 67
28 68
29 67
30 69
31 74
32 71
33 74
34 76
35 77
36 78
37 86
38 92
39 96
40 96
41 97
42 95
43 98
44 96
45 95
46 97
47 96
48 97
49 97
50 98
51 96
52 97
53 95
54 98
55 97
56 96
57 97
58 99
59 95
60 96
61 97
62 97
63 95
64 96
65 97
66 97
67 97
68 96
69 96
70 95
71 96
72 95
73 96
74 97
75 97
76 96
77 96
78 97
79 97
80 96
81 96
82 98
83 95
84 97
85 96
86 97
87 97
88 95
89 97
90 98
91 96
92 94
93 97
94 96
95 97
96 96
