0 11
1 15
2 20
3 20
4 23
5 44
6 46
7 46
8 54
9 57
10 54
11 53
12 58
13 60
14 61
15 61
16 60
17 56
18 63
19 65
20 68
21 69
22 66
23 62
24 58
25 57
26 57
27 60
28 55
29 62
30 56
31 57
32 58
33 56
34 54
35 59
36 64
37 66
38 65
39 63
40 65
41 67
42 68
43 65
44 68
45 64
46 60
47 64
48 63
49 68
50 69
51 69
52 67
53 67
54 63
55 65
56 71
57 68
58 68
59 65
60 67
61 65
62 62
63 64
64 65
65 68
66 70
67 70
68 74
69 70
70 72
71 74
72 70
73 72
74 70
75 70
76 68
77 71
78 73
79 72
80 69
81 72
82 68
83 70
84 63
85 64
86 67
87 71
88 76
89 70
90 68
91 64
92 67
93 65
94 69
95 69
96 67
97 66
98 67
99 69
100 65
101 63
102 68
103 67
104 66
