0 11
1 19
2 19
3 22
4 24
5 39
6 41
7 54
8 49
9 60
10 62
11 64
12 60
13 62
14 65
15 67
16 66
17 67
18 71
19 74
20 74
21 70
22 66
23 71
24 70
25 75
26 73
27 76
28 78
29 86
30 89
31 90
32 89
33 90
34 89
35 89
36 89
37 89
38 90
39 90
40 89
41 89
42 89
43 90
44 87
45 89
46 90
47 90
48 89
49 87
50 89
51 90
52 90
53 90
54 90
55 90
56 90
57 89
58 89
59 88
60 87
61 88
62 91
63 89
64 89
65 89
66 90
67 90
68 88
69 90
70 88
71 89
72 89
73 89
74 90
75 89
76 89
77 88
78 88
79 90
80 89
81 90
82 88
83 89
84 88
85 89
86 90
87 89
88 89
89 90
90 88
91 90
92 89
93 89
94 88
95 90
96 89
97 87
98 90
99 90
100 88
101 89
102 87
103 89
104 89
