0 11
1 18
2 20
3 20
4 19
5 41
6 47
7 50
8 56
9 60
10 57
11 54
12 59
13 57
14 57
15 62
16 63
17 70
18 67
19 66
20 73
21 76
22 73
23 71
24 77
25 83
26 87
27 89
28 89
29 89
30 91
31 90
32 89
33 90
34 90
35 90
36 88
37 89
38 90
39 90
40 89
41 89
42 89
43 88
44 88
45 88
46 87
47 88
48 88
49 90
50 89
51 90
52 89
53 89
54 88
55 90
56 90
57 88
58 90
59 90
60 90
61 89
62 89
63 90
64 90
65 89
66 89
67 90
68 88
69 90
70 88
71 90
72 90
73 89
74 90
75 89
76 90
77 90
78 89
79 89
80 89
81 89
82 88
83 90
84 87
85 89
86 90
87 90
88 90
89 89
90 89
91 90
92 89
93 90
94 89
95 90
96 89
97 90
98 89
