0 17
1 24
2 19
3 25
4 28
5 28
6 30
7 58
8 60
9 71
10 79
11 76
12 68
13 77
14 78
15 76
16 82
17 89
18 89
19 77
20 82
21 81
22 84
23 87
24 82
25 88
26 91
27 105
28 98
29 111
30 102
31 110
32 121
33 116
34 117
35 119
36 123
37 128
38 141
39 130
40 136
41 137
42 134
43 140
44 136
45 141
46 144
47 164
48 176
49 179
50 192
51 182
52 202
53 232
54 223
55 220
56 227
57 209
58 212
59 219
60 222
61 215
62 233
63 218
64 226
65 218
66 217
67 205
68 213
69 217
70 212
71 225
72 224
73 224
74 223
75 228
76 216
77 212
78 219
79 212
80 224
81 217
82 224
