0 15
1 20
2 19
3 22
4 22
5 24
6 33
7 51
8 62
9 64
10 66
11 69
12 75
13 78
14 83
15 92
16 91
17 91
18 99
19 99
20 110
21 104
22 95
23 114
24 113
25 112
26 117
27 122
28 113
29 119
30 119
31 126
32 128
33 133
34 116
35 126
36 127
37 126
38 128
39 127
40 125
41 140
42 129
43 134
44 134
45 125
46 123
47 129
48 130
49 135
50 149
51 166
52 174
53 165
54 169
55 178
56 171
57 169
58 183
59 189
60 200
61 207
62 215
63 229
64 206
65 216
66 216
67 207
68 213
69 216
70 210
71 222
72 221
73 226
74 213
75 216
76 220
77 228
78 211
79 205
80 221
81 213
82 215
83 214
84 211
85 212
86 212
87 219
88 211
89 217
90 212
91 209
92 211
93 211
94 215
95 206
96 197
97 208
98 220
99 212
100 224
101 211
102 215
103 220
104 204
