0 15
1 15
2 22
3 19
4 29
5 27
6 45
7 54
8 56
9 57
10 69
11 66
12 61
13 63
14 74
15 76
16 73
17 77
18 76
19 79
20 83
21 84
22 83
23 79
24 76
25 83
26 87
27 86
28 91
29 95
30 102
31 95
32 92
33 101
34 103
35 87
36 108
37 98
38 92
39 99
40 110
41 105
42 98
43 90
44 106
45 108
46 104
47 107
48 113
49 124
50 102
51 106
52 114
53 113
54 116
55 121
56 123
57 113
58 115
59 120
60 128
61 124
62 130
63 124
64 126
65 124
66 112
67 129
68 124
69 130
70 146
71 150
72 154
73 177
74 178
75 190
76 183
77 167
78 175
79 184
80 198
81 192
82 200
83 198
84 189
85 186
86 197
87 195
88 201
89 191
90 194
91 189
92 176
93 208
94 206
95 200
96 203
97 190
98 187
99 203
100 192
101 193
102 197
103 195
104 204
