0 11
1 19
2 18
3 20
4 18
5 25
6 47
7 48
8 50
9 52
10 54
11 54
12 55
13 58
14 63
15 57
16 59
17 57
18 57
19 55
20 61
21 63
22 62
23 60
24 65
25 63
26 63
27 69
28 73
29 71
30 68
31 68
32 71
33 68
34 70
35 67
36 75
37 71
38 75
39 72
40 75
41 77
42 79
43 86
44 87
45 86
46 86
47 86
48 86
49 85
50 88
51 87
52 86
53 86
54 85
55 87
56 87
57 87
58 88
59 88
60 87
61 85
62 87
63 86
64 87
65 85
66 85
67 87
68 87
69 85
70 84
71 86
72 87
73 87
74 86
75 87
76 87
77 86
78 87
79 87
80 86
81 85
82 86
83 85
84 86
85 87
86 85
87 85
88 86
89 87
90 86
91 87
92 86
93 85
94 85
95 86
96 86
97 86
98 87
99 87
100 86
101 87
102 84
103 86
104 86
