0 20
1 22
2 20
3 24
4 26
5 32
6 32
7 45
8 69
9 76
10 77
11 86
12 76
13 84
14 96
15 94
16 96
17 97
18 89
19 102
20 107
21 99
22 110
23 112
24 110
25 105
26 115
27 112
28 122
29 130
30 128
31 109
32 117
33 120
34 131
35 129
36 123
37 113
38 120
39 122
40 127
41 116
42 135
43 147
44 134
45 136
46 172
47 178
48 176
49 199
50 200
51 203
52 215
53 196
54 204
55 215
56 219
57 212
58 210
59 210
60 204
61 209
62 205
63 214
64 206
65 206
66 215
67 212
68 211
69 206
70 207
71 210
72 215
73 203
74 208
75 213
76 197
77 212
78 206
79 201
80 207
81 206
82 210
83 216
84 213
85 214
86 210
87 209
88 218
89 210
90 206
91 211
92 206
93 222
94 216
95 214
96 209
97 205
98 215
99 215
100 213
101 210
102 210
103 207
104 213
