0 17
1 23
2 20
3 26
4 25
5 30
6 39
7 49
8 74
9 62
10 77
11 74
12 73
13 81
14 80
15 78
16 85
17 94
18 82
19 82
20 94
21 93
22 102
23 97
24 96
25 108
26 115
27 115
28 114
29 112
30 116
31 122
32 123
33 122
34 130
35 139
36 137
37 133
38 139
39 143
40 141
41 146
42 129
43 145
44 170
45 167
46 164
47 166
48 174
49 170
50 185
51 203
52 194
53 199
54 187
55 191
56 191
57 190
58 199
59 177
60 191
61 195
62 191
63 189
64 181
65 203
66 196
67 195
68 184
69 200
70 197
71 189
72 199
73 208
74 186
75 197
76 192
77 178
78 194
79 188
80 182
81 194
82 180
83 188
84 210
85 199
86 192
87 201
88 189
89 209
90 194
91 171
92 192
93 193
94 203
95 196
96 195
97 192
98 189
99 189
100 191
101 205
102 192
103 199
104 190
