0 11
1 17
2 19
3 21
4 20
5 44
6 46
7 51
8 50
9 50
10 49
11 55
12 55
13 55
14 56
15 54
16 61
17 58
18 59
19 63
20 63
21 64
22 63
23 62
24 60
25 65
26 63
27 66
28 64
29 65
30 68
31 64
32 62
33 64
34 65
35 65
36 65
37 67
38 70
39 77
40 78
41 79
42 79
43 80
44 81
45 80
46 80
47 81
48 80
49 79
50 80
51 80
52 80
53 79
54 80
55 80
56 79
57 80
58 80
59 79
60 79
61 78
62 79
63 80
64 79
65 79
66 78
67 80
68 78
69 80
70 80
71 79
72 80
73 79
74 78
75 79
76 79
77 79
78 80
79 80
80 79
81 80
82 79
83 79
84 80
85 78
86 80
87 79
88 79
89 78
90 79
91 79
92 79
93 81
94 79
95 79
96 80
97 79
98 80
99 80
100 80
101 80
102 79
103 80
104 80
