0 19
1 21
2 19
3 19
4 23
5 39
6 36
7 34
8 41
9 41
10 56
11 59
12 70
13 61
14 74
15 70
16 83
17 85
18 79
19 80
20 70
21 76
22 85
23 79
24 79
25 89
26 89
27 103
28 90
29 97
30 109
31 106
32 111
33 106
34 115
35 135
36 119
37 128
38 143
39 133
40 136
41 140
42 152
43 141
44 152
45 162
46 159
47 170
48 173
49 206
50 224
51 229
52 226
53 214
54 221
55 220
56 220
57 227
58 225
59 215
60 216
61 212
62 216
63 207
64 214
65 218
66 229
67 230
68 229
69 212
70 219
71 226
72 220
73 220
74 214
75 229
76 220
77 224
78 233
79 234
80 230
81 214
82 213
83 206
84 223
85 210
86 228
87 220
88 221
89 208
90 216
91 228
92 224
93 216
94 224
95 213
96 224
97 221
98 201
99 220
100 221
101 229
102 221
103 215
104 216
